,Date,Country_Region,Province_State,Case_Type,Cases,Difference,Prep_Flow_Runtime,Latest_Date,Lat,Long,avg_tmp,avg_RH,avg_wind,avg_precip,avg_m_tmp,avg_m_RH,avg_m_wind,avg_m_precip,max_date,growth_factor,max_cases
2959,3/10/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,12.0,88.0,17.3,7.62,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2960,3/15/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,3.1,84.0,16.4,0.25,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2961,3/17/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,7.0,90.0,7.6,1.52,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2962,3/17/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,7.0,90.0,7.6,1.52,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2963,2/27/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,-2.0,71.0,19.6,0.25,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2964,2/19/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,0.9,73.0,10.9,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2965,2/18/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,9.7,92.0,13.1,7.37,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2966,3/9/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,13.1,48.0,24.3,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2967,3/12/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,14.6,86.0,7.1,24.38,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2968,3/12/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,15.1,90.0,13.3,24.38,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2969,3/11/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,9.5,77.0,6.4,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2970,2/26/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,3.4,89.0,17.2,4.06,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2971,3/4/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,10.8,49.0,13.0,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2972,2/28/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,2.2,66.0,12.0,0.25,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2973,2/29/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,-2.3,67.0,14.2,0.25,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2974,3/5/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,9.7,45.0,11.5,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2975,3/1/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,9.4,44.0,16.7,0.25,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2976,2/20/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,0.9,54.0,13.8,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2977,3/22/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,3.7,77.0,16.2,2.03,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2978,3/11/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,8.3,94.0,7.3,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2979,2/28/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,0.1,74.0,14.9,0.51,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2980,3/5/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,8.6,51.0,15.0,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2981,2/25/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,9.0,93.0,14.4,4.32,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2982,2/21/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,-1.7,49.0,5.3,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2983,2/21/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,-3.9,56.0,5.6,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2984,3/7/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,2.4,61.0,7.7,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2985,2/15/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,0.5,50.0,11.3,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2986,2/17/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,7.1,64.0,14.7,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2987,2/14/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,-6.5,52.0,8.7,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2988,2/22/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,2.5,44.0,9.0,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2989,3/11/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,8.3,94.0,7.3,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2990,3/8/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,8.6,45.0,16.3,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2991,2/14/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,-7.4,67.0,10.8,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2992,2/25/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,9.8,89.0,9.8,5.33,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
2993,3/2/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,10.1,89.0,18.8,14.73,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2994,2/24/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,6.4,91.0,14.4,12.45,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2995,3/21/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,2.8,82.0,14.6,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2996,2/14/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,-7.4,67.0,10.8,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2997,3/6/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,2.6,68.0,22.9,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
2998,3/3/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,11.1,77.0,21.4,11.94,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
2999,3/9/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,13.1,48.0,24.3,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3000,3/21/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,2.8,82.0,14.6,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3001,3/10/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,13.6,78.0,17.0,14.22,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3002,3/20/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,18.6,69.0,23.4,3.56,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3003,2/24/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,8.0,85.0,11.3,17.27,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3004,2/23/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,5.6,45.0,15.6,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3005,3/12/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,15.1,90.0,13.3,24.38,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3006,2/15/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,-1.1,59.0,13.4,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3007,3/19/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,17.4,94.0,14.7,2.54,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3008,3/19/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,18.5,85.0,13.1,17.27,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3009,2/25/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,9.0,93.0,14.4,4.32,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3010,2/26/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,4.6,83.0,15.3,2.54,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3011,3/18/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,13.9,88.0,12.1,16.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3012,3/4/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,8.7,55.0,16.7,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3013,2/17/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,7.9,65.0,10.3,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3014,3/14/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,3.6,81.0,19.0,14.22,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3015,2/22/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,1.1,44.0,11.4,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3016,3/13/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,13.1,79.0,17.5,5.59,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3017,3/22/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,3.7,77.0,16.2,2.03,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3018,2/17/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,7.1,64.0,14.7,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3019,3/9/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,14.7,43.0,21.5,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3020,3/6/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,4.6,55.0,22.0,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3021,2/18/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,9.7,92.0,13.1,7.37,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3022,2/16/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,7.3,52.0,6.2,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3023,3/7/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,4.0,51.0,3.9,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3024,2/23/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,6.8,45.0,11.5,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3025,3/21/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,3.6,65.0,11.9,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3026,3/18/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,11.6,94.0,17.2,10.92,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3027,3/3/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,11.1,77.0,21.4,11.94,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3028,2/18/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,10.7,82.0,11.4,7.11,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3029,3/2/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,12.4,80.0,15.8,13.97,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3030,3/17/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,8.7,76.0,7.9,0.51,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3031,3/2/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,10.1,89.0,18.8,14.73,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3032,3/19/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,17.4,94.0,14.7,2.54,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3033,3/18/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,11.6,94.0,17.2,10.92,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3034,2/19/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,3.4,59.0,9.6,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3035,2/20/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,-0.6,62.0,18.9,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3036,2/16/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,5.6,60.0,9.8,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3037,3/20/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,17.4,78.0,25.3,3.81,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3038,3/14/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,3.6,81.0,19.0,14.22,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3039,2/24/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,6.4,91.0,14.4,12.45,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3040,3/5/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,8.6,51.0,15.0,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3041,3/8/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,10.0,41.0,11.3,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3042,3/6/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,2.6,68.0,22.9,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3043,3/14/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,5.3,73.0,14.7,13.97,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3044,3/15/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,3.1,84.0,16.4,0.25,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3045,2/20/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,-0.6,62.0,18.9,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3046,2/27/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,1.1,52.0,17.4,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3047,2/23/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,5.6,45.0,15.6,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3048,2/21/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,-3.9,56.0,5.6,0.0,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3049,2/26/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.4333,-84.3542,3.4,89.0,17.2,4.06,5.899999999999998,72.6842105263158,15.089473684210526,3.38842105263158,3/1/2020,1.0,0.0
3050,3/1/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,7.1,46.0,18.8,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3051,2/16/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.0606,-84.4803,5.6,60.0,9.8,0.0,5.899999999999999,72.6842105263158,15.089473684210525,3.38842105263158,3/20/2020,1.0,0.0
3052,2/29/2020,US,Kentucky,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,38.1938,-85.6435,0.6,46.0,10.4,0.0,7.4368421052631595,63.73684210526316,12.284210526315787,3.7557894736842106,3/22/2020,1.0,0.0
3053,3/1/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,17.0,65.0,12.5,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3054,3/17/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,23.3,79.0,5.3,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3055,3/11/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.6499,-90.1121,19.2,92.0,7.4,0.0,17.039473684210524,83.05263157894737,12.026315789473687,2.0055263157894734,3/11/2020,1.0,0.0
3056,2/20/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.6499,-90.1121,14.3,96.0,18.1,22.35,17.039473684210524,83.05263157894737,12.026315789473687,2.0055263157894734,3/11/2020,1.0,0.0
3057,3/1/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.6499,-90.1121,15.6,77.0,15.6,0.0,17.039473684210524,83.05263157894737,12.026315789473687,2.0055263157894734,3/11/2020,1.0,0.0
3058,3/21/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.6499,-90.1121,21.7,86.0,12.5,4.83,17.039473684210524,83.05263157894737,12.026315789473687,2.0055263157894734,3/11/2020,1.0,0.0
3059,3/15/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,21.9,80.0,7.8,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3060,2/29/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,15.6,49.0,7.6,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3061,3/3/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,22.0,87.0,8.5,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3062,3/19/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,24.8,80.0,18.9,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3063,2/15/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,13.5,66.0,11.0,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3064,3/4/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,22.2,89.0,16.7,4.32,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3065,2/20/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,13.9,90.0,13.4,28.45,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3066,3/16/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,23.1,74.0,8.6,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3067,3/13/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.9511,-90.0715,23.0,80.0,7.6,0.0,18.084210526315786,73.23684210526315,10.68421052631579,1.7110526315789472,3/1/2020,1.0,0.0
3068,2/29/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.6499,-90.1121,12.2,68.0,6.9,0.0,17.039473684210524,83.05263157894737,12.026315789473687,2.0055263157894734,3/11/2020,1.0,0.0
3069,2/28/2020,US,Louisiana,Deaths,0,0,3/23/2020 8:00:09 AM,3/22/2020,29.6499,-90.1121,10.1,68.0,9.0,0.0,17.039473684210524,83.05263157894737,12.026315789473687,2.0055263157894734,3/11/2020,1.0,0.0
